2.63999999999999 0.487289404766387 -0.888425150337748
2.64999999999999 0.478405153263009 -0.893298044385412
2.65999999999999 0.469472172819155 -0.898082095918042
2.66999999999999 0.460491351859975 -0.902776817646234
2.67999999999999 0.451463583683512 -0.907381731164834
2.68999999999999 0.442389766371864 -0.911896367001669
2.69999999999999 0.433270802701847 -0.916320264665387
2.70999999999999 0.424107600055193 -0.920652972692406
2.71999999999999 0.414901070328269 -0.924894048692958
2.72999999999999 0.40565212984134 -0.92904305939624
2.73999999999999 0.396361699247377 -0.933099580694654
2.74999999999999 0.387030703440431 -0.937063197687128
2.75999999999999 0.37766007146356 -0.940933504721532
2.76999999999998 0.368250736416344 -0.944710105436167
2.77999999999998 0.358803635361983 -0.948392612800331
2.78999999999998 0.349319709233979 -0.951980649153951
2.79999999999998 0.33979990274244 -0.95547384624629
2.80999999999998 0.330245164279977 -0.958871845273715
2.81999999999998 0.32065644582724 -0.962174296916515
2.82999999999998 0.311034702858075 -0.965380861374787
2.83999999999998 0.301380894244327 -0.968491208403368
2.84999999999998 0.291695982160293 -0.971505017345811
2.85999999999998 0.281980931986835 -0.974421977167414
2.86999999999998 0.272236712215161 -0.977241786487282
2.87999999999998 0.262464294350288 -0.979964153609434
2.88999999999998 0.252664652814194 -0.982588796552937
2.89999999999998 0.242838764848664 -0.985115443081079
2.90999999999998 0.232987610417854 -0.987543830729565
2.91999999999998 0.223112172110558 -0.989873706833744
2.92999999999998 0.213213435042221 -0.992104828554849
2.93999999999998 0.203292386756672 -0.994236962905272
2.94999999999998 0.193350017127619 -0.996269886772838
2.95999999999998 0.183387318259891 -0.998203386944115
2.96999999999998 0.17340528439045 -1.00003726012671
2.97999999999998 0.163404911789183 -1.00177131297062
2.98999999999998 0.153387198659477 -1.00340536208851
2.99999999999998 0.143353145038591 -1.0049392340751
3.00999999999998 0.13330375269784 -1.00637276552549
3.01999999999998 0.123240025042585 -1.00770580305247
3.02999999999998 0.113162967012061 -1.00893820330289
3.03999999999998 0.103073584979032 -1.01006983297302
3.04999999999998 0.0929728866493017 -1.01110056882281
3.05999999999998 0.0828618809610736 -1.0120302976893
3.06999999999998 0.0727415779841806 -1.01285891649891
3.07999999999998 0.0626129888191915 -1.01358633227875
3.08999999999998 0.052477125496404 -1.01421246216694
3.09999999999998 0.0423350008747346 -1.01473723342191
3.10999999999998 0.0321876285405155 -1.01516058343065
3.11999999999998 0.0220360227062089 -1.01548245971606
3.12999999999998 0.0118811981090483 -1.01570281994312
3.13999999999998 0.00172416990961712 -1.01582163192421
3.14999999999998 -0.00843404640962501 -1.01583887362331
3.15999999999998 -0.0185924351458581 -1.01575453315921
3.16999999999998 -0.0287499804774502 -1.01556860880775
3.17999999999998 -0.0389056665655278 -1.01528110900298
3.18999999999998 -0.0490584776555576 -1.01489205233732
3.19999999999998 -0.0592073981789308 -1.01440146756077
3.20999999999998 -0.0693514128545385 -1.01380939357898
3.21999999999998 -0.0794895067903283 -1.01311587945043
3.22999999999998 -0.0896206655848326 -1.01232098438253
3.23999999999997 -0.0997438754286579 -1.01142477772668
3.24999999999997 -0.109858123205925 -1.0104273389724
3.25999999999997 -0.119962396595649 -1.00932875774034
3.26999999999997 -0.130055684173052 -1.00812913377438
3.27999999999997 -0.140136975510796 -1.00682857693265
3.28999999999997 -0.150205261280122 -1.00542720717754
3.29999999999997 -0.160259533351898 -1.00392515456474
3.30999999999997 -0.170298784897545 -1.00232255923122
3.31999999999997 -0.180322010489857 -1.00061957138225
3.32999999999997 -0.19032820620368 -0.998816351277348
3.33999999999997 -0.200316369716453 -0.996913069215311
3.34999999999997 -0.210285500408606 -0.994909905518146
3.35999999999997 -0.220234599463788 -0.99280705051406
3.36999999999997 -0.230162669968929 -0.990604704519423
3.37999999999997 -0.240068717014123 -0.988303077819733
3.38999999999997 -0.24995174779232 -0.985902390649592
3.39999999999997 -0.259810771698816 -0.983402873171669
3.40999999999997 -0.269644800430533 -0.980804765454681
3.41999999999997 -0.27945284808508 -0.978108317450375
3.42999999999997 -0.289233931259583 -0.975313788969524
3.43999999999997 -0.298987069149279 -0.972421449656929
3.44999999999997 -0.308711283645848 -0.969431578965436
3.45999999999997 -0.318405599435502 -0.966344466128977
3.46999999999997 -0.328069044096792 -0.963160410134622
3.47999999999997 -0.337700648198138 -0.959879719693654
3.48999999999997 -0.347299445395075 -0.956502713211673
3.49999999999997 -0.356864472527191 -0.953029718757722
3.50999999999997 -0.366394769714769 -0.94946107403245
3.51999999999997 -0.375889380455093 -0.945797126335303
3.52999999999997 -0.385347351718446 -0.942038232530752
3.53999999999997 -0.394767734043754 -0.938184759013567
3.54999999999997 -0.404149581633889 -0.93423708167313
3.55999999999997 -0.413491952450621 -0.930195585856791
3.56999999999997 -0.422793908309189 -0.926060666332285
3.57999999999997 -0.432054514972511 -0.921832727249193
3.58999999999997 -0.441272842245003 -0.917512182099467
3.59999999999997 -0.450447964065998 -0.913099453677018
3.60999999999997 -0.459578958602768 -0.908594974036357
3.61999999999997 -0.468664908343132 -0.90399918445033
3.62999999999997 -0.477704900187635 -0.899312535366898
3.63999999999997 -0.486698025541304 -0.894535486365022
3.64999999999997 -0.495643380404954 -0.889668506109609
3.65999999999997 -0.50454006546605 -0.88471207230556
3.66999999999997 -0.513387186189106 -0.879666671650899
3.67999999999997 -0.522183852905615 -0.874532799789008
3.68999999999997 -0.530929180903505 -0.869310961259952
3.69999999999997 -0.539622290516105 -0.864001669450917
3.70999999999996 -0.548262307210614 -0.858605446545756
3.71999999999996 -0.556848361676071 -0.85312282347365
3.72999999999996 -0.565379589910808 -0.847554339856889
3.73999999999996 -0.573855133309377 -0.841900543957781
3.74999999999996 -0.582274138748955 -0.836161992624687
3.75999999999996 -0.590635758675201 -0.830339251237198
3.76999999999996 -0.598939151187573 -0.824432893650445
3.77999999999996 -0.607183480124078 -0.81844350213857
3.78999999999996 -0.615367915145464 -0.812371667337329
3.79999999999996 -0.623491631818837 -0.806217988185874
3.80999999999996 -0.631553811700696 -0.799983071867686
3.81999999999996 -0.639553642419373 -0.793667533750679
3.82999999999996 -0.647490317756879 -0.787271997326485
3.83999999999996 -0.655363037730144 -0.780797094148917
3.84999999999996 -0.663171008671633 -0.774243463771615
3.85999999999996 -0.67091344330935 -0.767611753684899
3.86999999999996 -0.678589560846198 -0.760902619251805
3.87999999999996 -0.686198587038717 -0.754116723643343
3.88999999999996 -0.69373975427515 -0.747254737772956
3.89999999999996 -0.701212301652879 -0.740317340230205
3.90999999999996 -0.708615475055181 -0.733305217213676
3.91999999999996 -0.715948527227318 -0.726219062463124
3.92999999999996 -0.723210717851949 -0.719059577190851
3.93999999999996 -0.730401313623858 -0.711827470012331
3.94999999999996 -0.737519588323981 -0.704523456876093
3.95999999999996 -0.744564822892742 -0.697148260992853
3.96999999999996 -0.751536305502671 -0.689702612763926
3.97999999999996 -0.75843333163031 -0.682187249708899
3.98999999999996 -0.765255204127399 -0.674602916392596
3.99999999999996 -0.772001233291325 -0.666950364351322
4.00999999999996 -0.778670736934838 -0.659230352018408
4.01999999999996 -0.785263040455022 -0.65144364464906
4.02999999999996 -0.791777476901513 -0.64359101424451
4.03999999999996 -0.798213387043958 -0.635673239475495
4.04999999999996 -0.804570119438713 -0.627691105605055
4.05999999999996 -0.810847030494763 -0.619645404410668
4.06999999999996 -0.81704348453887 -0.61153693410572
4.07999999999996 -0.823158853879927 -0.603366499260332
4.08999999999996 -0.829192518872531 -0.595134910721532
4.09999999999996 -0.835143867979746 -0.586842985532807
4.10999999999996 -0.841012297835074 -0.57849154685301
4.11999999999996 -0.846797213303604 -0.570081423874659
4.12999999999996 -0.852498027542351 -0.561613451741623
4.13999999999996 -0.858114162059767 -0.553088471466199
4.14999999999996 -0.863645046774429 -0.544507329845602
4.15999999999996 -0.869090120072885 -0.535870879377857
4.16999999999996 -0.874448828866663 -0.527179978177129
4.17999999999996 -0.879720628648435 -0.518435489888462
4.18999999999996 -0.884904983547319 -0.509638283601978
4.19999999999995 -0.890001366383339 -0.500789233766504
4.20999999999995 -0.895009258721004 -0.491889220102671
4.21999999999995 -0.899928150922031 -0.482939127515461
4.22999999999995 -0.904757542197185 -0.473939846006241
4.23999999999995 -0.909496940657248 -0.464892270584269
4.24999999999995 -0.914145863363091 -0.455797301177696
4.25999999999995 -0.918703836374868 -0.446655842544065
4.26999999999995 -0.923170394800308 -0.437468804180317
4.27999999999995 -0.927545082842111 -0.428237100232314
4.28999999999995 -0.931827453844434 -0.418961649403893
4.29999999999995 -0.936017070338473 -0.409643374865448
4.30999999999995 -0.940113504087128 -0.400283204162063
4.31999999999995 -0.944116336128748 -0.390882069121192
4.32999999999995 -0.94802515681996 -0.381440905759905
4.33999999999995 -0.951839565877559 -0.371960654191705
4.34999999999995 -0.955559172419476 -0.362442258532929
4.35999999999995 -0.959183595004806 -0.352886666808735
4.36999999999995 -0.962712461672893 -0.343294830858687
4.37999999999995 -0.96614540998148 -0.333667706241958
4.38999999999995 -0.969482087043899 -0.324006252142143
4.39999999999995 -0.972722149565321 -0.314311431271704
4.40999999999995 -0.975865263878038 -0.304584209776051
4.41999999999995 -0.978911105975798 -0.29482555713727
4.42999999999995 -0.981859361547171 -0.285036446077512
4.43999999999995 -0.984709726007946 -0.275217852462041
4.44999999999995 -0.987461904532567 -0.265370755201961
4.45999999999995 -0.990115612084586 -0.255496136156636
4.46999999999995 -0.992670573446153 -0.24559498003579
4.47999999999995 -0.995126523246511 -0.235668274301328
4.48999999999995 -0.997483205989524 -0.225717009068863
4.49999999999995 -0.999740376080212 -0.215742177008968
4.50999999999995 -1.0018977978503 -0.205744773248166
4.51999999999995 -1.00395524558278 -0.195725795269663
4.52999999999995 -1.00591250353548 -0.185686242813835
4.53999999999995 -1.00776936596362 -0.17562711777848
4.54999999999995 -1.0095256371414 -0.165549424118844
4.55999999999995 -1.01118113138259 -0.15545416774743
4.56999999999995 -1.01273567306007 -0.145342356433604
4.57999999999995 -1.0141890966244 -0.135214999703003
4.58999999999995 -1.01554124662143 -0.125073108736759
4.59999999999995 -1.0167919777088 -0.114917696270545
4.60999999999995 -1.0179411546715 -0.104749776493457
4.61999999999995 -1.01898865243644 -0.0945703649467418
4.62999999999995 -1.01993435608591 -0.0843804784223774
4.63999999999995 -1.02077816087013 -0.0741811348615184
4.64999999999995 -1.02151997221875 -0.0639733532528171
4.65999999999995 -1.02215970575127 -0.0537581535306296
4.66999999999994 -1.02269728728658 -0.0435365564731169
4.67999999999994 -1.02313265285131 -0.033309583600251
4.68999999999994 -1.02346574868731 -0.0230782570717379
4.69999999999994 -1.02369653125803 -0.0128435995848648
4.70999999999994 -1.02382496725388 -0.00260663427228448
4.71999999999994 -1.0238510335966 0.00763161540025433
4.72999999999994 -1.0237747174426 0.0178701257362204
4.73999999999994 -1.02359601618524 0.0281078729106464
4.74999999999994 -1.02331493745613 0.0383438330724988
4.75999999999994 -1.02293149912541 0.0485769824470601
4.76999999999994 -1.02244572930094 0.0588062974383141
4.77999999999994 -1.02185766632655 0.0690307547313235
4.78999999999994 -1.02116735877924 0.079249331394589
4.79999999999994 -1.02037486546529 0.0894610049823814
4.80999999999994 -1.01948025541547 0.0996647536370344
4.81999999999994 -1.0184836078791 0.109859556191189
4.82999999999994 -1.01738501231719 0.12004439226998
4.83999999999994 -1.01618456839449 0.130218242393152
4.84999999999994 -1.01488238597056 0.140380088077097
4.85999999999994 -1.01347858508979 0.150528911936802
4.86999999999994 -1.01197329597042 0.1606636977877
4.87999999999994 -1.01036665899254 0.170783430747404
4.88999999999994 -1.00865882468507 0.18088709733733
4.89999999999994 -1.00684995371169 0.19097368558418
4.90999999999994 -1.00494021685585 0.201042185121297
4.91999999999994 -1.00292979500464 0.211091587289856
4.92999999999994 -1.00081887913174 0.221120885239902
4.93999999999994 -0.998607670279341 0.23112907403122
4.94999999999994 -0.996296379539029 0.241115150734013
4.95999999999994 -0.993885228031689 0.251078114529403
4.96999999999994 -0.991374446886395 0.26101696680972
4.97999999999994 -0.988764277218297 0.270930711278584
4.98999999999994 -0.986054970105512 0.280818354050767
4.99999999999994 -0.983246786565004 0.290678903751822
5.00999999999994 -0.980339997527486 0.300511371617472
5.01999999999994 -0.977334883811311 0.310314771592747
5.02999999999994 -0.974231736095383 0.32008812043086
5.03999999999994 -0.971030854891075 0.329830437791814
5.04999999999994 -0.967732550513157 0.339540746340725
5.05999999999994 -0.964337143049749 0.349218071845856
5.06999999999994 -0.960844962331291 0.358861443276354
5.07999999999994 -0.957256347898527 0.368469892899667
5.08999999999994 -0.953571648969531 0.378042456378652
5.09999999999994 -0.949791224405744 0.387578172868347
5.10999999999994 -0.945915442677061 0.397076085112405
5.11999999999994 -0.941944681825937 0.406535239539175
5.12999999999994 -0.937879329430545 0.415954686357435
5.13999999999993 -0.933719782566971 0.42533347965174
5.14999999999993 -0.929466447770453 0.43467067747741
5.15999999999993 -0.925119740995679 0.443965341955115
5.16999999999993 -0.920680087576128 0.453216539365071
5.17999999999993 -0.916147922182477 0.462423340240833
5.18999999999993 -0.911523688780069 0.471584819462657
5.19999999999993 -0.906807840585442 0.480700056350458
5.20999999999993 -0.902000840021938 0.489768134756312
5.21999999999993 -0.897103158674375 0.498788143156532
5.22999999999993 -0.892115277242809 0.507759174743276
5.23999999999993 -0.887037685495377 0.516680327515704
5.24999999999993 -0.881870882220219 0.525550704370657
5.25999999999993 -0.876615375176513 0.53436941319286
5.26999999999993 -0.871271681044584 0.543135566944625
5.27999999999993 -0.865840325375138 0.551848283755071
5.28999999999993 -0.860321842537587 0.560506687008822
5.29999999999993 -0.854716775667499 0.569109905434198
5.30999999999993 -0.849025676613157 0.577657073190873
5.31999999999993 -0.843249105881248 0.586147329957004
5.32999999999993 -0.837387632581678 0.594579821015817
5.33999999999993 -0.83144183437152 0.602953697341634
5.34999999999993 -0.825412297398104 0.611268115685349
5.35999999999993 -0.81929961624125 0.61952223865933
5.36999999999993 -0.813104393854657 0.627715234821742
5.37999999999993 -0.80682724150644 0.635846278760289
5.38999999999993 -0.800468778718837 0.643914551175353
5.39999999999993 -0.794029633207083 0.651919238962542
5.40999999999993 -0.787510440817458 0.659859535294612
5.41999999999993 -0.780911845464512 0.667734639702787
5.42999999999993 -0.774234499067484 0.675543758157432
5.43999999999993 -0.767479061485909 0.683286103148107
5.44999999999993 -0.760646200454428 0.690960893762966
5.45999999999993 -0.753736591516799 0.698567355767511
5.46999999999993 -0.746750917959124 0.706104721682678
5.47999999999993 -0.739689870742297 0.71357223086227
5.48999999999993 -0.732554148433674 0.720969129569693
5.49999999999993 -0.725344457137977 0.728294671054029
5.50999999999993 -0.718061510427437 0.735548115625409
5.51999999999993 -0.710706029271183 0.742728730729684
5.52999999999993 -0.703278741963886 0.749835791022395
5.53999999999993 -0.695780384053662 0.756868578442034
5.54999999999993 -0.688211698269242 0.763826382282571
5.55999999999993 -0.680573434446416 0.770708499265263
5.56999999999993 -0.672866349453763 0.777514233609727
5.57999999999993 -0.665091207117666 0.784242897104265
5.58999999999993 -0.657248778146623 0.790893809175442
5.59999999999993 -0.649339840054869 0.797466296956908
5.60999999999992 -0.6413651770853 0.803959695357457
5.61999999999992 -0.633325580131725 0.81037334712831
5.62999999999992 -0.625221846660442 0.816706602929627
5.63999999999992 -0.617054780631146 0.822958821396231
5.64999999999992 -0.608825192417183 0.829129369202543
5.65999999999992 -0.600533898725158 0.835217621126714
5.66999999999992 -0.592181722513891 0.841222960113966
5.67999999999992 -0.583769492912751 0.847144777339105
5.68999999999992 -0.57529804513936 0.852982472268233
5.69999999999992 -0.566768220416678 0.858735452719626
5.70999999999992 -0.558180865889482 0.864403134923793
5.71999999999992 -0.549536834540244 0.869984943582688
5.72999999999992 -0.540836985104417 0.87548031192809
5.73999999999992 -0.532082181985136 0.880888681779134
5.74999999999992 -0.523273295167344 0.886209503598986
5.75999999999992 -0.514411200131355 0.891442236550659
5.76999999999992 -0.505496777765848 0.896586348551973
5.77999999999992 -0.496530914280328 0.901641316329631
5.78999999999992 -0.487514501117032 0.906606625472435
5.79999999999992 -0.478448434862308 0.911481770483605
5.80999999999992 -0.469333617157472 0.916266254832228
5.81999999999992 -0.460170954609149 0.920959591003803
5.82999999999992 -0.450961358699111 0.925561300549894
5.83999999999992 -0.441705745693612 0.930070914136885
5.84999999999992 -0.432405036552243 0.934487971593821
5.85999999999992 -0.423060156836305 0.938812021959344
5.86999999999992 -0.413672036616712 0.943042623527707
5.87999999999992 -0.404241610381435 0.947179343893874
5.88999999999992 -0.394769816942496 0.951221759997688
5.89999999999992 -0.385257599342519 0.955169458167113
5.90999999999992 -0.375705904760848 0.959022034160539
5.91999999999992 -0.366115684419243 0.962779093208147
