5.91999999999992 -0.35525356044772 0.934769975866253
5.92999999999992 -0.345888253954053 0.938275714152498
5.93999999999992 -0.336488358923236 0.941687625649237
5.94999999999992 -0.327054815336939 0.945005369168163
5.95999999999992 -0.317588566541658 0.948228612937691
5.96999999999992 -0.308090559154385 0.951357034636128
5.97999999999992 -0.298561742967943 0.954390321423912
5.98999999999992 -0.28900307085601 0.957328169974893
5.99999999999992 -0.279415498677831 0.960170286506662
6.00999999999992 -0.269799985182634 0.962916386809936
6.01999999999992 -0.260157491913757 0.965566196276973
6.02999999999992 -0.25048898311249 0.968119449929034
6.03999999999992 -0.240795425621656 0.970575892442882
6.04999999999992 -0.231077788788926 0.972935278176312
6.05999999999992 -0.221337044369886 0.975197371192717
6.06999999999992 -0.211574166430859 0.977361945284681
6.07999999999991 -0.201790131251504 0.979428783996599
6.08999999999991 -0.191985917227186 0.981397680646321
6.09999999999991 -0.182162504771135 0.983268438345823
6.10999999999991 -0.172320876216413 0.985040870020895
6.11999999999991 -0.162462015717672 0.986714798429846
6.12999999999991 -0.152586909152746 0.988290056181229
6.13999999999991 -0.142696544024064 0.989766485750584
6.14999999999991 -0.132791909359894 0.991143939496182
6.15999999999991 -0.122873995615451 0.992422279673798
6.16999999999991 -0.112943794573843 0.993601378450479
6.17999999999991 -0.103002299246899 0.99468111791733
6.18999999999991 -0.0930505037758675 0.995661390101304
6.19999999999991 -0.0830894033320018 0.996542096975999
6.20999999999991 -0.0731199940170453 0.997323150471462
6.21999999999991 -0.0631432727636215 0.998004472482994
6.22999999999991 -0.0531602372355419 0.998585994878963
6.23999999999991 -0.0431718857280397 0.999067659507612
6.24999999999991 -0.0331792170679421 0.999449418202881
6.25999999999991 -0.0231832305137875 0.999731232789218
6.26999999999991 -0.0131849256559015 0.9999130750854
6.27999999999991 -0.0031853023164376 0.999994926907347
6.28999999999991 0.00681463955060333 0.999976780069947
